loc_y,loc_x,shot_team_id,shot_outcome,play_id,description,game_id,home_id,away_id,game_date,full_name,team_id,team_name
25.953400573730505,38,488,FALSE,112039287,'1st 06:55 : 3pt jump shot (outside left) missed by Jordyn Dorsey(Aggies),5254426,560959,561001,2024-03-24,N.C. A&T Aggies,560959,N.C. A&T
5.282802581787095,40.1150016784668,488,FALSE,112039296,'1st 06:32 : 2pt jump shot (2nd chance) (inside left) missed by D’Mya Tucker(Aggies),5254426,560959,561001,2024-03-24,N.C. A&T Aggies,560959,N.C. A&T
23.46239913940434,45.185001373291,488,FALSE,112039223,'1st 08:19 : 3pt jump shot (outside left) missed by D’Mya Tucker(Aggies),5254426,560959,561001,2024-03-24,N.C. A&T Aggies,560959,N.C. A&T
4.841000089645384,24.8150005340576,523,TRUE,112039226,'1st 08:06 : 2pt layup (under the basket) made by Brenda Fontana(ODU),5254426,560959,561001,2024-03-24,Old Dominion Monarchs,561001,Old Dominion
3.224200286865255,25.32500076293945,488,FALSE,112039231,'1st 07:38 : 2pt driving layup (blocked) (in the paint) missed by Maleia Bracone(Aggies),5254426,560959,561001,2024-03-24,N.C. A&T Aggies,560959,N.C. A&T
4.841000089645384,24.5349998474121,523,TRUE,112039236,'1st 07:31 : 2pt driving layup (fast break) (under the basket) made by Simone Cunningham(ODU),5254426,560959,561001,2024-03-24,Old Dominion Monarchs,561001,Old Dominion
4.841000089645384,25.3799991607666,523,FALSE,112039260,'1st 07:21 : 2pt driving layup (off turnover) (under the basket) missed by Jordan McLaughlin(ODU),5254426,560959,561001,2024-03-24,Old Dominion Monarchs,561001,Old Dominion
5.4237999820709195,24.95999908447265,523,FALSE,112039272,'1st 07:13 : 2pt layup (2nd chance;off turnover) (under the basket) missed by Simone Cunningham(ODU),5254426,560959,561001,2024-03-24,Old Dominion Monarchs,561001,Old Dominion
18.17959655761716,46.45000076293945,488,FALSE,112039319,'1st 06:19 : 3pt jump shot (2nd chance) (outside left) missed by D’Mya Tucker(Aggies),5254426,560959,561001,2024-03-24,N.C. A&T Aggies,560959,N.C. A&T
1.908199973106384,47.77500009536743,523,FALSE,112039322,'1st 06:09 : 3pt jump shot (outside left wing) missed by Kaye Clark(ODU),5254426,560959,561001,2024-03-24,Old Dominion Monarchs,561001,Old Dominion
6.0160000896453845,38.1949996948242,523,FALSE,112039351,'1st 05:37 : 2pt jump shot (off turnover) (inside left) missed by Mimi McCollister(ODU),5254426,560959,561001,2024-03-24,Old Dominion Monarchs,561001,Old Dominion
4.690597991943335,48,488,FALSE,112039381,'1st 05:09 : 3pt jump shot (off turnover) (outside left wing) missed by Maleia Bracone(Aggies),5254426,560959,561001,2024-03-24,N.C. A&T Aggies,560959,N.C. A&T
2.782400035858152,23.4099998474121,523,TRUE,112039385,'1st 04:52 : 2pt driving layup (in the paint) made by Mikayla Brown(ODU),5254426,560959,561001,2024-03-24,Old Dominion Monarchs,561001,Old Dominion
5.282802581787095,44.1949996948242,488,FALSE,112039390,'1st 04:26 : 2pt jump shot (inside left wing) missed by Laila Acox(Aggies),5254426,560959,561001,2024-03-24,N.C. A&T Aggies,560959,N.C. A&T
5.282802581787095,26.72999954223635,488,TRUE,112039397,'1st 04:09 : 2pt driving layup (off turnover;fast break) (under the basket) made by Jordyn Dorsey(Aggies) 6-4',5254426,560959,561001,2024-03-24,N.C. A&T Aggies,560959,N.C. A&T
24.48699928283687,41.4350004196167,523,FALSE,112039191,'1st 09:44 : 3pt jump shot (outside left) missed by Mimi McCollister(ODU),5254426,560959,561001,2024-03-24,Old Dominion Monarchs,561001,Old Dominion
4.690597991943335,25.4650001525879,488,TRUE,112039204,'1st 09:02 : 2pt driving layup (off turnover;fast break) (under the basket) made by Maleia Bracone(Aggies) 0-2',5254426,560959,561001,2024-03-24,N.C. A&T Aggies,560959,N.C. A&T
3.224200286865255,25.88500022888185,488,FALSE,112039211,'1st 08:37 : 2pt driving layup (off turnover) (in the paint) missed by Maleia Bracone(Aggies),5254426,560959,561001,2024-03-24,N.C. A&T Aggies,560959,N.C. A&T
24.195599784851105,41.85999965667725,523,FALSE,112039217,'1st 08:29 : 3pt jump shot (outside left) missed by Mimi McCollister(ODU),5254426,560959,561001,2024-03-24,Old Dominion Monarchs,561001,Old Dominion
